conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1934621319607247012,Tue Jun 17 15:02:12 +0000 2025,0,@Odogwupgh Pretty good breakdown here for the different regions. https://t.co/UErt2bH7Es In the US for example CC has a 3.99% fee but honestly if I had to I would take it just cause it seems like no one else offers it,1934989962849509817,,Odogwupgh,en,,0,0,0,https://x.com/undefined/status/1934989962849509817,1245347504922730498,
1934810394347913650,Tue Jun 17 15:02:02 +0000 2025,1,@VanEmmerickKris En helaas is dat nog steeds zo.,1934989921770410356,,VanEmmerickKris,nl,,0,0,0,https://x.com/undefined/status/1934989921770410356,1480011286553542659,
1934972360677003582,Tue Jun 17 15:01:40 +0000 2025,0,@iris08192384 这傻逼转发的都是KIP 协议的推文，KIP协议不就是米莱背后的国人割子团队，这傻逼当成亲爹过去舔，笑死老子了 https://t.co/Q5j7m7zSdO,1934989829886054477,https://pbs.twimg.com/media/Gtp2yf-a0AAP4Z8.png,iris08192384,zh,,0,0,0,https://x.com/undefined/status/1934989829886054477,1394655211239612417,
1934989582355083602,Tue Jun 17 15:01:11 +0000 2025,0,ai mà mình chưa gửi kịp thì vô tl gặp mình nhé https://t.co/Hhfyts5wq3,1934989708922408970,,quynhanh8998,vi,,0,0,0,https://x.com/undefined/status/1934989708922408970,1780771555108372480,
1934985201157070965,Tue Jun 17 15:00:56 +0000 2025,0,@MikePMoffatt With out without taxes we've designed the system specifically to not provide abundant and affordable housing.,1934989645043151214,,MikePMoffatt,en,,0,0,0,https://x.com/undefined/status/1934989645043151214,521568627,
1934719999404659176,Tue Jun 17 15:00:55 +0000 2025,0,@eharfi_ters Bu tip kaşarları s.kip s.kip attığımız için onlara öyle geliyor.,1934989641641333150,,eharfi_ters,tr,,0,0,0,https://x.com/undefined/status/1934989641641333150,1515312610060689412,
1934989556023177434,Tue Jun 17 15:00:35 +0000 2025,0,i like that bbno$ is just some guy that happens to be famous,1934989556023177434,,,en,,0,0,0,https://x.com/undefined/status/1934989556023177434,1090225477262798853,
1934630359427412455,Tue Jun 17 15:00:02 +0000 2025,0,@JunichiYorose ですね～、FXは17号フェニックスと合体しないと飛行不可です,1934989417313382713,,JunichiYorose,ja,,0,0,0,https://x.com/undefined/status/1934989417313382713,1222154437059211265,
1934989348870738174,Tue Jun 17 14:59:45 +0000 2025,1,寝落ちしよ？ #寝落ち通話相手募集 #寝落ち通話募集 #寝落ち通話 #通話相手募集 #通話募集 #寝落ち #通話 #いいねでdm,1934989348870738174,,,ja,,0,0,0,https://x.com/undefined/status/1934989348870738174,1568577245975031808,
1934989346769457172,Tue Jun 17 14:59:45 +0000 2025,0, 按摩,1934989346769457172,,,ja,,0,0,0,https://x.com/undefined/status/1934989346769457172,1911994299748851712,
1934989339068604804,Tue Jun 17 14:59:43 +0000 2025,0, 按摩,1934989339068604804,,,ja,,0,0,0,https://x.com/undefined/status/1934989339068604804,1911994299748851712,
1934989332177400289,Tue Jun 17 14:59:41 +0000 2025,0, 会所,1934989332177400289,,,ja,,0,0,0,https://x.com/undefined/status/1934989332177400289,1911994299748851712,
1934972454310674483,Tue Jun 17 14:59:20 +0000 2025,0,@akif_lakent wkwkwk apa bahasa jawa nya kip yg kalo naik motor trus neduh?,1934989241878184358,,akif_lakent,in,,0,1,0,https://x.com/undefined/status/1934989241878184358,96988227,
1934988820778279383,Tue Jun 17 14:59:13 +0000 2025,0,@YuleAnalyst Ebu fika dm kwanza ,1934989212786237817,,YuleAnalyst,in,,0,1,0,https://x.com/undefined/status/1934989212786237817,1530301477989896192,
1934989147133133179,Tue Jun 17 14:58:57 +0000 2025,0,Việc theo dõi tình trạng học tập của học sinh giúp giáo viên nắm bắt được những khó khăn và hỗ trợ kịp thời.,1934989147133133179,,,vi,,0,0,0,https://x.com/undefined/status/1934989147133133179,1920725633724018690,
1934989136030801984,Tue Jun 17 14:58:55 +0000 2025,11,#JusticeForEliJoshua https://t.co/Rx3c3hUlEY,1934989136030801984,https://pbs.twimg.com/media/Gtp2WyPXIAAKvw3.jpg,,qme,,0,0,9,https://x.com/undefined/status/1934989136030801984,824985803629666304,
1934828473417085228,Tue Jun 17 14:58:15 +0000 2025,0,@idris_noelba Just a couple rocks should get you right,1934988972196765816,,idris_noelba,en,,0,0,0,https://x.com/undefined/status/1934988972196765816,113558226,
1934988906644349033,Tue Jun 17 14:58:00 +0000 2025,17,Let's keep making noise guys this is totally unacceptable #JusticeForEliJoshua https://t.co/2D2P64YrHl,1934988906644349033,https://pbs.twimg.com/media/Gtp2JbUW4AAcbky.jpg,,en,,0,0,10,https://x.com/undefined/status/1934988906644349033,824985803629666304,
1934988867557609835,Tue Jun 17 14:57:51 +0000 2025,0, 会所,1934988867557609835,,,ja,,0,0,0,https://x.com/undefined/status/1934988867557609835,1911994299748851712,
1934988860657906130,Tue Jun 17 14:57:49 +0000 2025,0, 会所,1934988860657906130,,,ja,,0,0,0,https://x.com/undefined/status/1934988860657906130,1911994299748851712,
1934988853330448427,Tue Jun 17 14:57:47 +0000 2025,0, 按摩,1934988853330448427,,,ja,,0,0,0,https://x.com/undefined/status/1934988853330448427,1911994299748851712,
1934691114503819741,Tue Jun 17 14:57:40 +0000 2025,1,@la_bongia @Ilaria85683557 Sì sì ho seguito il pagellagate ,1934988823915647036,,la_bongia,it,,0,0,0,https://x.com/undefined/status/1934988823915647036,1697261622967029760,
1934987302591143954,Tue Jun 17 14:57:15 +0000 2025,1,@ReleaseTheNiko wtf,1934988717426418145,,ReleaseTheNiko,und,,0,1,0,https://x.com/undefined/status/1934988717426418145,1717269576805724160,
